	CD8 T	B	CD4 T	FCGR3A Monocytes	NK	CD14 Monocytes
2		0.27208576603526		0.342046270043596	0.282364694608386	0.103503269312757
2		0.429936400489507		0.248517155406949	0.169192752136064	0.15235369196748
2		0.286071069129399		0.0418609112158284	0.20279819669547	0.469269822959303
2		0.628208732495033		0.233769544308212	0.024958923780667	0.113062799416088
2		0.428132658801562		0.110264625534236	0.258355008791108	0.203247706873094
2		0.305394622154519		0.0756369162562145	0.298819880620455	0.320148580968812
2		0.277337435433485		0.0636716849674235	0.561650399986454	0.0973404796126372
2		0.249284469356532		0.311293393464333	0.237396493671314	0.202025643507821
2		0.369844756670088		0.255004631642135	0.167611282022208	0.207539329665569
2		0.280465496409527		0.14136517683621	0.379948748091668	0.198220578662595
2		0.318726798765833		0.245645178697156	0.253295602616045	0.182332419920965
2		0.26010363590952		0.296354734107511	0.212550173013529	0.23099145696944
2		0.231365916836069		0.151997939531373	0.530328034749416	0.0863081088831414
2		0.450909644342507		0.0446981233510384	0.441767316863439	0.0626249154430153
2		0.416092238033849		0.17047591503804	0.336143989909207	0.0772878570189039
2		0.0927121808136985		0.185594545909887	0.0696575219950158	0.652035751281398
2		0.417840655401122		0.162773245177831	0.352290315443486	0.0670957839775607
2		0.177066775416096		0.347844843756543	0.108238692827382	0.366849687999979
2		0.41892093095767		0.268625192658125	0.246670776313673	0.065783100070533
2		0.264282258823663		0.364947905181738	0.170028960562471	0.200740875432128
2		0.525103816559175		0.263297306753485	0.151910264751636	0.059688611935704
2		0.0921391476169299		0.753518547315908	0.0799047970910652	0.0744375079760972
2		0.342745784727041		0.141382394193137	0.385657126980834	0.130214694098988
2		0.113830184662817		0.167355454603262	0.414803794841993	0.304010565891927
2		0.412097518940266		0.167043500213584	0.319825118432799	0.101033862413351
2		0.589794959495353		0.0726489385741515	0.246156620337025	0.0913994815934701
2		0.45273093305867		0.156894569890855	0.227748408864175	0.1626260881863
2		0.264676743690779		0.48464933678973	0.142972798776876	0.107701120742615
2		0.449821719494955		0.340807649325693	0.0734209001141928	0.13594973106516
2		0.271199521690229		0.0958003708470275	0.0953996307167139	0.53760047674603
2		0.555968813544548		0.165728915064035	0.224388521753215	0.0539137496382022
2		0.325676826176344		0.246435290110872	0.211551572769362	0.216336310943422
2		0.618477854620277		0.120841358558137	0.24057202405299	0.0201087627685959
2		0.0685284974783497		0.085254978043727	0.82839932814894	0.0178171963289831
2		0.316657478155404		0.0353499574513295	0.435574260713134	0.212418303680133
2		0.083454272603302		0.0962758408971048	0.464092447867141	0.356177438632452
2		0.439919267618711		0.163370453987534	0.24496469061937	0.151745587774385
2		0.246797466213561		0.472084343816869	0.15702048972458	0.12409770024499
2		0.386018018228985		0.218298054286111	0.339740311619078	0.0559436158658254
2		0.14458336326503		0.72917504557543	0.0679583667362647	0.0582832244232755
2		0.493983135708329		0.175884041390315	0.168687447653539	0.161445375247817
2		0.100752458671061		0.16395545340973	0.65140600333294	0.0838860845862686
2		0.360770200254307		0.379690501534491	0.129990186012686	0.129549112198516
2		0.22498893759275		0.27512336987146	0.205250912868031	0.294636779667759
2		0.486680045923175		0.0599274324733592	0.402340204784469	0.0510523168189974
2		0.0849121336173315		0.265508979885016	0.629087596408321	0.0204912900893308
2		0.235201709027387		0.461026928367954	0.210711319799497	0.0930600428051619
2		0.246595748119572		0.260344467085314	0.459029861562269	0.0340299232328455
2		0.423864534078058		0.164149051770879	0.353018588362043	0.0589678257890192
2		0.433516784073604		0.268635414795193	0.200389560020454	0.0974582411107487
2		0.264657965865482		0.108046183871323	0.193329873548508	0.433965976714687
2		0.0776791851338849		0.270655421369992	0.480381935589351	0.171283457906772
2		0.294860250707136		0.131828867707735	0.28458898322163	0.288721898363498
2		0.319265224852179		0.3355922679952	0.305837473297043	0.0393050338555781
2		0.226732039060445		0.506082270662188	0.108508460885528	0.158677229391839
2		0.373986952468716		0.111278890359421	0.490691423710149	0.0240427334617143
2		0.426205012227581		0.259567560776997	0.191979363588918	0.122248063406504
2		0.125012678007702		0.495104657689271	0.0946547127412992	0.285227951561728
2		0.274701669649056		0.513415752647124	0.0992247787037275	0.112657799000092
2		0.113481073948946		0.796979131693113	0.0331397730657424	0.056400021292199
2		0.201263386824351		0.055413600816582	0.661879189957682	0.0814438224013855
2		0.511887048796233		0.112908316967128	0.0796981500556953	0.295506484180944
2		0.058591395585716		0.751489521274024	0.0859518845753693	0.103967198564891
2		0.209766303374151		0.407368076402524	0.272664846767854	0.110200773455471
2		0.13765547168964		0.50391759417295	0.110500741134752	0.247926193002658
2		0.214538822546896		0.365574802603732	0.142574590122563	0.27731178472681
2		0.100288848802305		0.131443721519551	0.132606932692028	0.635660496986116
2		0.246279394392238		0.44361882040055	0.259155703132133	0.0509460820750788
2		0.221835832873489		0.0966843791864268	0.229111473611706	0.452368314328378
2		0.361461815647428		0.0364964152831424	0.434656208211328	0.167385560858102
2		0.293180007591371		0.100120729039461	0.479351318454526	0.127347944914641
2		0.312720160905593		0.247240603428011	0.348038363417919	0.0920008722484768
2		0.338401543290176		0.245634795308268	0.300639948377405	0.11532371302415
2		0.266961664492177		0.0539509301406935	0.354603916282883	0.324483489084245
2		0.158212751434122		0.60895553108328	0.212806632700858	0.0200250847817394
2		0.146462890997841		0.414932412076615	0.190468851939807	0.248135844985736
2		0.41556172344609		0.126100877939068	0.379101127396167	0.0792362712186751
2		0.60122251723464		0.157219739725546	0.188139160989848	0.0534185820499658
2		0.535380805318012		0.114480831483055	0.239874662293583	0.11026370090535
2		0.349051021522037		0.0557570170379115	0.196961246173129	0.398230715266922
2		0.332322500462242		0.211399202909262	0.286942752880179	0.169335543748317
2		0.636103267761376		0.13195639148304	0.154733026292991	0.0772073144625922
2		0.180826175455974		0.69545083225854	0.0843961272517858	0.0393268650337006
2		0.0825854063665449		0.187601824872454	0.126641511667424	0.603171257093577
2		0.557060439169354		0.092453429043354	0.207158773537815	0.143327358249477
2		0.430938345997416		0.441186810235261	0.09953326703103	0.0283415767362928
2		0.185611210485304		0.288281315354372	0.127853300173977	0.398254173986347
2		0.479078488281749		0.166949689215196	0.184009733612659	0.169962088890397
2		0.264130983748051		0.0898382569724754	0.513980587588655	0.132050171690819
2		0.0921870163948883		0.807958239581646	0.0651708521533347	0.034683891870131
2		0.0463557183706751		0.737943502886474	0.180980047237758	0.034720731505093
2		0.216139133431965		0.220898615752079	0.399714378421384	0.163247872394572
2		0.192001611877466		0.616706613578941	0.140091577328901	0.0512001972146913
2		0.396722056705386		0.0976075579390593	0.111928314027394	0.393742071328161
2		0.251060445034268		0.459832012742645	0.239329294073154	0.0497782481499338
2		0.381458726728219		0.190015166398003	0.20843744556701	0.220088661306769
2		0.575644028694952		0.140885163655938	0.151193777670863	0.132277029978247
2		0.495194574757842		0.0975791190524346	0.374337450426755	0.0328888557629686
2		0.149444653924941		0.213242553400047	0.383124697796345	0.254188094878667
2		0.291348258316758		0.38131727186556	0.240639946503368	0.0866945233143128
2		0.298706084760742		0.261347378690908	0.305931923672744	0.134014612875605
2		0.531479711145802		0.226319983200901	0.156996198225839	0.0852041074274584
2		0.318005075930224		0.239931612909268	0.40020427444335	0.0418590367171578
2		0.246258354010804		0.359604379510995	0.226704779022869	0.167432487455332
2		0.320476472407803		0.239999083990886	0.188286725649195	0.251237717952116
2		0.21930678477559		0.0989853084837928	0.107189437282075	0.574518469458542
2		0.454219899939128		0.125622169716899	0.286215742280947	0.133942188063026
2		0.297957444915096		0.114203660897208	0.418978226903445	0.168860667284251
2		0.112827792318733		0.279600232434229	0.431599042161821	0.175972933085217
2		0.135930162548315		0.266350035046708	0.258430160795208	0.339289641609769
2		0.373983146495502		0.36416341256353	0.117692899168558	0.14416054177241
2		0.203705338986161		0.211037575156748	0.40122071719317	0.184036368663922
2		0.409348034083021		0.184148868305052	0.177663892318192	0.228839205293735
2		0.256267317926554		0.470840366897763	0.109418136950047	0.163474178225636
2		0.329708972055149		0.319310872552551	0.130676165236697	0.220303990155603
2		0.086490243299483		0.368513809902445	0.256348535714333	0.28864741108374
2		0.652611200348847		0.156316598026062	0.149637616338214	0.0414345852868775
2		0.337291718604494		0.0901744243743842	0.165757293552223	0.406776563468899
2		0.293385630865931		0.101877859134779	0.393636140969488	0.211100369029803
2		0.218005056591762		0.50591430601225	0.214296011448181	0.0617846259478079
2		0.345356556189439		0.250025334448982	0.296224126163882	0.108393983197698
2		0.366273187935426		0.385819724755561	0.181984360779845	0.0659227265291671
2		0.329034361384061		0.40457946559356	0.110704563197016	0.155681609825363
2		0.421472039792145		0.335513737611657	0.106795769199941	0.136218453396257
2		0.400080499297423		0.0971211301939418	0.3717918115464	0.131006558962235
2		0.329592488915743		0.509824888589462	0.1136579858429	0.0469246366518948
2		0.267855920388816		0.0327759918788652	0.548536106948136	0.150831980784183
2		0.499299820946205		0.209100311078275	0.0599525098381494	0.231647358137371
2		0.0805043239741636		0.0623565231727332	0.154964926654714	0.70217422619839
2		0.312860885223392		0.264962485589544	0.305865111255543	0.116311517931521
2		0.45559259526655		0.0692739911054028	0.238942981933208	0.23619043169484
2		0.381955049511533		0.268307161637035	0.0938777573393593	0.255860031512073
2		0.525400334223316		0.0216117794727122	0.336076573107889	0.116911313196083
2		0.494229014151588		0.15447679861279	0.224010145153758	0.127284042081864
2		0.277314963711695		0.274394565721108	0.265830239712211	0.182460230854986
2		0.10901239534441		0.489667050011459	0.105709650506714	0.295610904137416
2		0.449358097173219		0.335158073312472	0.124808598534362	0.0906752309799461
2		0.385547581989801		0.133471314253145	0.31709024865741	0.163890855099645
2		0.494392991560519		0.255430179825765	0.182890435418495	0.0672863931952212
2		0.130422070822754		0.0427478091959091	0.437310806848218	0.389519313133119
3		0.394760231329314		0.379863452430881		0.225376316239805
3		0.42832991648726		0.492451066601859		0.0792190169108808
3		0.330840063980289		0.387670264927628		0.281489671092083
3		0.226244541320275		0.417237503268122		0.356517955411604
3		0.430984196348111		0.350036051077403		0.218979752574486
3		0.690019624778874		0.196816521472352		0.113163853748774
3		0.167107999479244		0.596429946162355		0.236462054358401
3		0.620514419651097		0.289269235876634		0.0902163444722696
3		0.471863143341188		0.382956782240631		0.145180074418181
3		0.326808870401805		0.517105408706227		0.156085720891967
3		0.2142947460567		0.174281078864142		0.611424175079158
3		0.238469304641807		0.25794071639279		0.503589978965403
3		0.384809734540328		0.542381002195627		0.0728092632640445
3		0.535926893366472		0.157278010692182		0.306795095941346
3		0.609228703019877		0.3000561994405		0.0907150975396223
3		0.133745615806502		0.796007315677304		0.0702470685161944
3		0.363746472687906		0.481490036617245		0.154763490694849
3		0.216699474374363		0.680292537740616		0.103007987885021
3		0.514778521023609		0.397567367365747		0.0876541116106435
3		0.523488562907128		0.369631331718143		0.106880105374729
3		0.44346198748576		0.40824262638229		0.148295386131949
3		0.251756248248839		0.697538264299756		0.0507054874514043
3		0.62828617639014		0.24228078374539		0.12943303986447
3		0.283792743307419		0.489363051833863		0.226844204858718
3		0.832678738970346		0.131569593760726		0.0357516672689276
3		0.52302334262823		0.249893940838194		0.227082716533576
3		0.0760407642779568		0.851031455845126		0.0729277798769172
3		0.262979641827334		0.487095157961284		0.249925200211382
3		0.0654402075463075		0.0811449779110312		0.853414814542661
3		0.725859239669096		0.179194624001388		0.0949461363295169
3		0.237128681411378		0.60789650823453		0.154974810354092
3		0.141012514034901		0.392334831525793		0.466652654439306
3		0.124528109750734		0.162518520634081		0.712953369615185
3		0.398867961429906		0.483834680351243		0.117297358218851
3		0.233576242412183		0.73237824083498		0.0340455167528371
3		0.312146935955841		0.552856305335964		0.134996758708195
3		0.6973037661176		0.211304981498441		0.0913912523839591
3		0.647321633494286		0.277461305835324		0.0752170606703903
3		0.119257450156208		0.838797436008564		0.0419451138352273
3		0.338213213597587		0.236368514617225		0.425418271785189
3		0.152019463408744		0.66450851464651		0.183472021944746
3		0.401456834379932		0.250582090272533		0.347961075347535
3		0.310081865305592		0.532194525713261		0.157723608981147
3		0.511699703129721		0.366840929779854		0.121459367090424
3		0.464199084304755		0.353366464435226		0.182434451260019
3		0.648383929040543		0.252674765136873		0.0989413058225836
3		0.453717359392624		0.45513260137789		0.0911500392294856
3		0.389767182748717		0.516013903567957		0.0942189136833268
3		0.677585555405458		0.151822473502633		0.170591971091909
3		0.317847629848885		0.452949274597969		0.229203095553146
3		0.798743826201667		0.118627061753819		0.0826291120445136
3		0.728597062189897		0.197117426313611		0.0742855114964919
3		0.517418098627333		0.216970048548213		0.265611852824454
3		0.640986067386574		0.17392829542336		0.185085637190066
3		0.27074248627554		0.668738395005924		0.0605191187185362
3		0.526906858397966		0.252635862888201		0.220457278713833
3		0.422126849872425		0.293112084949807		0.284761065177768
3		0.188765567992507		0.190822512786922		0.620411919220572
3		0.605868036890717		0.0872944893233487		0.306837473785934
3		0.227288584220457		0.556641135311065		0.216070280468478
3		0.491925899390753		0.391109489483588		0.116964611125658
3		0.291551481764154		0.38789409252342		0.320554425712425
3		0.20966349466164		0.280343760874453		0.509992744463906
3		0.515356816769713		0.430848091881531		0.0537950913487565
3		0.763271846194146		0.163810812326297		0.0729173414795563
3		0.64443528138614		0.320437447275022		0.0351272713388378
3		0.493758490858227		0.422184809657966		0.0840566994838077
3		0.149276509364807		0.687371520576524		0.16335197005867
3		0.183842777027449		0.721488700206721		0.0946685227658295
3		0.177442979162458		0.591714141235096		0.230842879602446
3		0.441374204580813		0.162101523260777		0.39652427215841
3		0.46072253009872		0.292827263274825		0.246450206626455
3		0.477025726782467		0.246294504629632		0.276679768587902
3		0.260793207803023		0.668350228192749		0.0708565640042278
3		0.583773530809473		0.246135582315266		0.170090886875262
3		0.35018164231755		0.519849488833487		0.129968868848963
3		0.267500324323731		0.434679301260816		0.297820374415453
3		0.228640900714276		0.464485846783175		0.30687325250255
3		0.343756451507306		0.518858969085139		0.137384579407555
3		0.399012913321885		0.25543736234801		0.345549724330104
3		0.377512885603315		0.51757013620859		0.104916978188095
3		0.612466022823233		0.320140717706669		0.0673932594700977
3		0.713529124859516		0.143897938913534		0.14257293622695
3		0.489884399440509		0.274473733521022		0.235641867038469
3		0.435729906710671		0.368597437938035		0.195672655351294
3		0.728823913706874		0.168464095395472		0.102711990897654
3		0.408486604519335		0.412967372199929		0.178546023280737
3		0.403306232953996		0.315247052722085		0.281446714323918
3		0.567002981119286		0.295569464339052		0.137427554541662
3		0.439048700508219		0.175201824359735		0.385749475132046
3		0.310331274023282		0.566003790982374		0.123664934994344
3		0.104051054011543		0.851404394886701		0.0445445511017561
3		0.501871833258945		0.284810875884017		0.213317290857037
3		0.67043520857574		0.129262825354306		0.200301966069954
3		0.408118008861556		0.472304753140639		0.119577237997805
3		0.695914538162167		0.107660218591673		0.19642524324616
3		0.119158361669014		0.356770111936011		0.524071526394975
3		0.495681610388055		0.40090502990091		0.103413359711035
3		0.311008057627642		0.14592087682305		0.543071065549308
3		0.336843167395203		0.276658932641838		0.38649789996296
3		0.650198655594085		0.228274993965624		0.12152635044029
3		0.451760632537181		0.445131754549263		0.103107612913556
3		0.310435471886108		0.538771868262364		0.150792659851528
3		0.330538862166637		0.509496923061404		0.159964214771959
3		0.678971319886166		0.196448112618845		0.124580567494988
3		0.444818098096618		0.360581671704726		0.194600230198656
3		0.840227652506658		0.143973572828488		0.0157987746648537
3		0.538759953412397		0.111025962818755		0.350214083768847
3		0.617942561604311		0.252855863276773		0.129201575118916
3		0.484877624215684		0.251179057630576		0.26394331815374
3		0.799376485171015		0.152129836173346		0.0484936786556382
3		0.665514552595571		0.190818874107231		0.143666573297199
3		0.216725761080122		0.667652680821791		0.115621558098087
3		0.560018810272758		0.216585974271887		0.223395215455355
3		0.2544433631317		0.650812646887768		0.0947439899805318
3		0.468818965041753		0.442846298267405		0.088334736690842
3		0.618594800239877		0.307426949671667		0.0739782500884552
3		0.342367736738452		0.231384108875039		0.426248154386509
3		0.705887974750068		0.127639210813492		0.16647281443644
3		0.436452417338392		0.21902591990267		0.344521662758938
3		0.264194158522279		0.23951356156529		0.496292279912431
3		0.472967535330357		0.389337615311027		0.137694849358616
3		0.35989219869906		0.359030894639972		0.281076906660968
3		0.568370563684986		0.217798644699418		0.213830791615596
3		0.411182100863266		0.318978042415586		0.269839856721149
3		0.448269779680842		0.309402854791092		0.242327365528066
3		0.658817542988582		0.23996977331696		0.101212683694457
3		0.694842033147932		0.127451364667841		0.177706602184227
3		0.0935269460558643		0.859926927634308		0.0465461263098274
3		0.412324793305053		0.322813552630356		0.264861654064591
3		0.676307081390125		0.185801808229998		0.137891110379877
3		0.396709365700936		0.441928141954656		0.161362492344408
3		0.343325810815777		0.484466558093016		0.172207631091207
3		0.437505360706276		0.28442498831586		0.278069650977864
3		0.562899390253823		0.242729025753467		0.194371583992711
3		0.769823318994831		0.141919292249827		0.0882573887553425
3		0.412314198032206		0.389994602223598		0.197691199744196
3		0.36187207919942		0.509168629330326		0.128959291470254
3		0.241753309443508		0.397257205858178		0.360989484698315
3		0.344731017666532		0.409788133948448		0.24548084838502
3		0.162667177623257		0.433659267673375		0.403673554703367
3		0.34679533419084		0.462971022087616		0.190233643721544
3		0.700200789934674		0.235835446216091		0.0639637638492348
3		0.594698997706651		0.307268649874137		0.0980323524192121
3		0.332566427212359		0.513779550081695		0.153654022705947
3		0.535706089441299		0.221813189583294		0.242480720975407
3		0.518883121385916		0.273475454207977		0.207641424406107
3		0.644255469296725		0.216942300545744		0.13880223015753
3		0.278013179618833		0.51636993004058		0.205616890340588
3		0.35190236659819		0.496435717020435		0.151661916381375
3		0.533152252135283		0.173529781226241		0.293317966638476
3		0.700525598997458		0.23220927939702		0.0672651216055225
3		0.343278091937572		0.421703631026392		0.235018277036036
3		0.666665408774683		0.227560270909312		0.105774320316005
3		0.216452370179847		0.346438154818343		0.43710947500181
3		0.253115155895268		0.11769803116483		0.629186812939902
3		0.40027418750948		0.510493302469782		0.0892325100207383
3		0.525167606749325		0.399349442025369		0.0754829512253062
3		0.286143407272454		0.599315889469923		0.114540703257623
3		0.377328927380992		0.136632849855162		0.486038222763846
3		0.527156896249527		0.274969905211917		0.197873198538556
3		0.634269570031378		0.176255736444052		0.18947469352457
3		0.552121776357562		0.267909859240892		0.179968364401547
3		0.519105022120015		0.294680094549948		0.186214883330037
3		0.770286735842199		0.197315786605335		0.0323974775524668
3		0.290533102047406		0.132881852152351		0.576585045800243
3		0.312578168895713		0.344253091624256		0.34316873948003
3		0.34875950010032		0.194047543096329		0.457192956803352
3		0.535546252326531		0.280833715887402		0.183620031786066
3		0.308834867075921		0.589637204490296		0.101527928433783
3		0.530398175915264		0.282415210953752		0.187186613130984
3		0.720636330508008		0.221627608109319		0.0577360613826734
3		0.494729063542961		0.388757173782452		0.116513762674587
3		0.343568143872118		0.53699894015536		0.119432915972521
3		0.293382879774638		0.226052506987267		0.480564613238095
3		0.368392522017127		0.35683755068187		0.274769927301003
3		0.425391578718817		0.164556560079645		0.410051861201538
3		0.292325911575738		0.114535056647452		0.59313903177681
3		0.642187903979795		0.311206303446359		0.0466057925738462
3		0.378728969861984		0.470196435822209		0.151074594315807
3		0.420713744401317		0.51266801260913		0.0666182429895528
3		0.292356588722446		0.631820293212373		0.0758231180651814
3		0.443215377005771		0.271396701031084		0.285387921963145
3		0.521211057735328		0.307267851012085		0.171521091252587
3		0.557667305470526		0.308469538773395		0.13386315575608
3		0.380571689190714		0.359952776838459		0.259475533970827
3		0.418012372550704		0.203684723373297		0.378302904075999
3		0.371670473805466		0.397880605929906		0.230448920264628
3		0.167215892047297		0.738285244668225		0.094498863284478
3		0.485228106739875		0.44678734788893		0.0679845453711943
3		0.713931921039325		0.214271298626056		0.0717967803346188
3		0.207811451273227		0.573913450858536		0.218275097868236
3		0.459256093102257		0.41865560189108		0.122088305006663
3		0.550037713880445		0.296655022657285		0.15330726346227
3		0.120340072774043		0.451692229054741		0.427967698171216
3		0.564809091272225		0.20098693522716		0.234203973500614
3		0.349344285843007		0.578881645624761		0.0717740685322314
3		0.641867269387514		0.169930156109653		0.188202574502833
3		0.30639644730444		0.518074869033009		0.175528683662552
3		0.3428419949917		0.612054435670545		0.0451035693377554
3		0.38651164876924		0.485128962411318		0.128359388819442
3		0.287944266045971		0.413430217539213		0.298625516414816
3		0.599843234678409		0.35569226626267		0.0444644990589216
3		0.701479502145816		0.232195270908823		0.0663252269453616
3		0.186075015206275		0.525282629941313		0.288642354852412
3		0.629965311501257		0.168853820672009		0.201180867826734
3		0.292991871987498		0.477320318545763		0.229687809466739
3		0.212779776040565		0.530354652163667		0.256865571795767
3		0.198495949390635		0.214346342531527		0.587157708077838
3		0.301515933120623		0.271904163023888		0.426579903855489
3		0.162629222684061		0.329967484912374		0.507403292403565
3		0.642706083753355		0.240937000764708		0.116356915481937
3		0.564515937810062		0.326196631178186		0.109287431011752
3		0.297753462097327		0.243199260198804		0.459047277703869
3		0.463164783356387		0.453977755072718		0.0828574615708945
3		0.526368813039942		0.280340972213305		0.193290214746753
3		0.449019549448177		0.462871770280962		0.0881086802708609
3		0.413785394366692		0.295489213484875		0.290725392148432
3		0.325434502867096		0.564940792302966		0.109624704829938
3		0.64208441165099		0.276016209925348		0.0818993784236619
3		0.22509457919859		0.601476282573004		0.173429138228406
3		0.785826321675363		0.0773316232218367		0.1368420551028
3		0.297355247031681		0.234689107527285		0.467955645441033
3		0.743333702985829		0.172412714218614		0.0842535827955571
3		0.385693375709403		0.258222247490148		0.356084376800449
3		0.234003861417557		0.708442444856007		0.0575536937264357
3		0.33230698889063		0.618865373202797		0.048827637906573
3		0.206971438371126		0.15079822164817		0.642230339980704
3		0.639405573370318		0.253219352417154		0.107375074212528
3		0.38024894696771		0.311242120144885		0.308508932887404
3		0.371910765396024		0.416149792029264		0.211939442574712
3		0.329214671399152		0.634007388229916		0.0367779403709321
3		0.375948921122455		0.570016305234821		0.0540347736427238
3		0.638219171888531		0.186785336999621		0.174995491111848
3		0.64805366621903		0.193655141063747		0.158291192717224
3		0.407927139313951		0.276264887934359		0.31580797275169
3		0.212943497971719		0.7279819936353		0.059074508392981
3		0.665232908011013		0.177196930310844		0.157570161678143
3		0.342365916909095		0.445184319967007		0.212449763123897
3		0.406758943467985		0.367864876096372		0.225376180435643
3		0.552766696659116		0.381849328526109		0.0653839748147748
3		0.466142543563465		0.463502171659542		0.0703552847769927
3		0.513936389608599		0.188837397056561		0.29722621333484
3		0.687398590263464		0.23514562035288		0.0774557893836561
3		0.410409045039422		0.373410300313396		0.216180654647182
3		0.158264995589865		0.349636301084516		0.492098703325619
3		0.140129518353512		0.780976580620385		0.0788939010261028
3		0.176229076897019		0.702228980738581		0.1215419423644
3		0.725398595864633		0.201973343174572		0.0726280609607956
3		0.344760547814073		0.392094380653519		0.263145071532409
3		0.453250351360345		0.273216542246099		0.273533106393556
3		0.424481610456016		0.207632797948929		0.367885591595055
3		0.52023521034896		0.443202930394018		0.0365618592570225
3		0.291438988196938		0.599565158849437		0.108995852953624
3		0.145339719283412		0.111941602408173		0.742718678308415
3		0.496375455001981		0.357853290220125		0.145771254777894
3		0.362336179010879		0.572751288746292		0.0649125322428289
3		0.56619355323813		0.303253371334518		0.130553075427352
3		0.293777874528291		0.539258459304837		0.166963666166872
3		0.412319960977019		0.485336990820937		0.102343048202044
3		0.336762364150585		0.369759121839866		0.293478514009549
3		0.62845485705238		0.310153850567804		0.0613912923798153
3		0.435871307882099		0.227466487486127		0.336662204631774
3		0.611394499723605		0.213417839483648		0.175187660792747
3		0.457094057544287		0.338146806177058		0.204759136278655
3		0.429989722572862		0.300596430378536		0.269413847048602
3		0.64879407303212		0.303486143536643		0.0477197834312374
3		0.27549138298043		0.406986582930669		0.3175220340889
3		0.24368629970149		0.189350316595801		0.566963383702709
3		0.39587263930419		0.518839402449327		0.0852879582464829
3		0.374988292023753		0.555574441392275		0.0694372665839723
3		0.658498766766932		0.142343790824829		0.199157442408239
3		0.752934131257988		0.16160068340489		0.0854651853371221
3		0.636659566849828		0.276460217368415		0.0868802157817566
3		0.673028391535487		0.0905191667880263		0.236452441676486
3		0.558529025657718		0.348636199071995		0.0928347752702866
3		0.417675170347704		0.214858091809124		0.367466737843172
3		0.278964699880576		0.404607147826125		0.316428152293299
3		0.323595535596685		0.562210277305814		0.114194187097502
3		0.531563232648504		0.356660582899443		0.111776184452054
3		0.390460565511782		0.445927769372387		0.163611665115831
3		0.1489758987621		0.787695989307893		0.0633281119300071
3		0.461026987100236		0.308632236670573		0.230340776229191
3		0.527941021209104		0.374304187662833		0.0977547911280627
3		0.504685933910093		0.329883649914593		0.165430416175313
3		0.645256358715937		0.31477079770116		0.0399728435829029
3		0.794843655685316		0.117170616790873		0.0879857275238116
3		0.444062438877857		0.186529078051152		0.369408483070991
3		0.441639363159883		0.194822535413156		0.363538101426961
3		0.330434092727883		0.458620284412808		0.210945622859309
3		0.304079398921029		0.539267412491195		0.156653188587776
3		0.405722169058361		0.21118042349289		0.38309740744875
3		0.562396825455917		0.246320773101313		0.19128240144277
3		0.432219516283657		0.278327361238844		0.289453122477499
3		0.398386033699864		0.398572911860763		0.203041054439373
3		0.442396702850926		0.464157624440766		0.0934456727083077
3		0.133827982422036		0.285610957719172		0.580561059858791
3		0.399689588155221		0.217241237063285		0.383069174781494
3		0.142428492452837		0.823969366732731		0.0336021408144322
3		0.37992180926942		0.538888160056735		0.0811900306738447
3		0.781283073654468		0.111409658768982		0.10730726757655
3		0.717187964222638		0.230020941591187		0.0527910941861757
3		0.433265273113278		0.360913545496828		0.205821181389895
3		0.337153024834332		0.310266679721		0.352580295444668
3		0.391121403614608		0.47080183888655		0.138076757498842
3		0.558883183277791		0.21019868983872		0.230918126883489
3		0.111640030182721		0.582921156567709		0.30543881324957
3		0.323207893646472		0.232996361653133		0.443795744700394
3		0.780405814513899		0.0448012362956938		0.174792949190407
3		0.3277248777162		0.548176943477631		0.124098178806169
3		0.426541981474563		0.318495582631476		0.254962435893961
3		0.623928212759896		0.132480827955153		0.243590959284951
3		0.537639225662653		0.3303467635956		0.132014010741748
3		0.414753895156137		0.112991021880944		0.472255082962919
3		0.243360749628994		0.328374652026675		0.428264598344331
3		0.243019379975858		0.309548545799089		0.447432074225053
3		0.53878154041624		0.313585287678985		0.147633171904775
3		0.394313141918162		0.300712254827501		0.304974603254338
3		0.332399776121882		0.429304566858635		0.238295657019482
3		0.574024536153293		0.263212696914839		0.162762766931869
3		0.505256523238213		0.292604780525987		0.2021386962358
3		0.369295155635917		0.410466575988218		0.220238268375864
3		0.547920637241071		0.272998567676159		0.17908079508277
3		0.497361702569847		0.393424443971425		0.109213853458728
3		0.877055150958102		0.0610921737856998		0.0618526752561986
3		0.532038324142279		0.322374815856284		0.145586860001437
3		0.175597209391093		0.0873681574428838		0.737034633166024
3		0.322551186269579		0.432236163894019		0.245212649836401
3		0.21055637932014		0.128112554577212		0.661331066102648
3		0.690593350522064		0.150645560794105		0.158761088683831
3		0.623730894606677		0.16048022806498		0.215788877328343
3		0.27528057444346		0.134525629780817		0.590193795775723
3		0.699125072603402		0.183088099029		0.117786828367598
3		0.36222013549986		0.538448553856808		0.0993313106433328
3		0.313488404000563		0.420897269699389		0.265614326300048
3		0.604403951489022		0.239476448931361		0.156119599579617
3		0.895941210581752		0.0751068689214965		0.0289519204967511
3		0.616249715420749		0.131868438015939		0.251881846563312
3		0.640054212868292		0.305885295040305		0.0540604920914026
3		0.514296220698391		0.454442791982884		0.0312609873187254
3		0.586137317342368		0.277864043782432		0.1359986388752
3		0.673134650470219		0.111191753867911		0.21567359566187
3		0.223650634602686		0.272201100417319		0.504148264979995
3		0.108586445824173		0.619859074646028		0.271554479529799
3		0.506804488800857		0.344476717583889		0.148718793615254
3		0.244907078166945		0.156169365567598		0.598923556265456
