	CD8 T	B	CD4 T	FCGR3A Monocytes	NK	CD14 Monocytes
0	0.0	0.25443904419330854	0.7455609558066915	0.0	0.0	0.0
0	0.12078424432644279	0.5341626004860485	0.0	0.0	0.34505315518750884	0.0
0	0.0	0.11638629431422486	0.0	0.0	0.6382119332269356	0.24540177245883954
0	0.046221748432120645	0.003492209214597979	0.21013316324076	0.09329725681907122	0.1585402039598677	0.4883154183335824
0	0.0	0.0	0.0	0.05413416388186976	0.8179242390848959	0.12794159703323427
0	0.6436604186230092	0.13604624941341134	0.0	0.0	0.0	0.22029333196357948
0	0.058614116334417585	0.0	0.0	0.5134279615863218	0.08773033946475306	0.3402275826145077
0	0.1839139853202762	0.0	0.0	0.0	0.35939722686652753	0.45668878781319616
0	0.0	0.9284300384398901	0.0	0.0	0.0	0.07156996156010989
0	0.0	0.3503821163829872	0.0	0.4922665937658871	0.0	0.15735128985112584
0	0.10506637950241134	0.10967558726991863	0.160418761817384	0.07940739449504876	0.20142121501375157	0.34401066190148577
0	0.5796653877633584	0.0067740148468736945	0.2530039580658028	0.0	0.0	0.1605566393239651
0	0.10158056387100423	0.14208004010998987	0.15681715247123668	0.024689752035576266	0.43627677191997283	0.13855571959222007
0	0.0	0.04947444603713607	0.3612734735420952	0.0	0.0	0.5892520804207687
0	0.02379205864557052	0.011688359861962518	0.0	0.08876166403500943	0.27310301605375725	0.6026549014037003
0	0.12994086560306367	0.0	0.0	0.06668316727491055	0.19270314523009113	0.6106728218919347
0	0.17350149526911762	0.0	0.39586739657556386	0.04406564848639939	0.2376423298088514	0.14892312986006773
0	0.0	0.3820213902844009	0.0	0.12823131795450501	0.0554059657389398	0.4343413260221543
0	0.0	0.06699811546372743	0.003316723337364713	0.15791873955428093	0.4625922349852241	0.30917418665940266
0	0.19291154781347167	0.12559641978449254	0.40867909635568755	0.05799291010806554	0.0	0.21482002593828262
0	0.19114821831869233	0.11105562802270189	0.10011310553587144	0.0	0.36374323765489275	0.23393981046784162
0	0.5767929390226376	0.0	0.0	0.14869835839822163	0.0	0.2745087025791409
0	0.020411251311461324	0.19893025404675974	0.017470347847633436	0.0	0.6777091229263541	0.08547902386779155
0	0.2872301838263503	0.0	0.0	0.0	0.6574949534615059	0.05527486271214374
0	0.0	1.0	0.0	0.0	0.0	0.0
0	0.8309599519724209	0.0	0.0	0.03046477457929094	0.0	0.1385752734482881
0	0.0	0.0	0.0	0.0	0.08241196568603279	0.9175880343139672
0	0.18614700054256944	0.18786628732993144	0.0	0.2874194487523803	0.0	0.3385672633751187
0	0.18136512360035714	0.0	0.0	0.0	0.0	0.8186348763996428
0	0.4685734351601694	0.2959756082262522	0.15607011477140936	0.0	0.0	0.07938084184216894
0	0.07179275084984053	0.23730566766166805	0.26509051857758714	0.0	0.28612635770537476	0.13968470520552953
0	0.15519455974062182	0.0	0.0	0.0	0.2099927281967149	0.6348127120626633
0	0.12387417905321116	0.0	0.624540728129937	0.0	0.2515850928168519	0.0
0	0.0	0.23694047710205596	0.0	0.3287334734697892	0.2905552496220516	0.14377079980610327
0	0.1974462107622851	0.03392174546247973	0.026784403966426486	0.22122303910711794	0.15298633627018468	0.36763826443150627
0	0.7439608611186502	0.0	0.1479174786230695	0.0	0.0	0.10812166025828028
0	0.0	1.0	0.0	0.0	0.0	0.0
0	0.08694605380077784	0.0	0.6987666086826675	0.0	0.0	0.21428733751655457
0	0.18151332127476374	0.32719684909302016	0.0	0.0	0.4912898296322161	0.0
0	0.0	0.5950613838671269	0.0	0.3432888122132153	0.0	0.06164980391965778
0	0.2965000646764674	0.0789960210847426	0.3941648755246978	0.06605821965438294	0.0	0.1642808190597094
0	0.0	0.7636170843833454	0.0	0.0	0.0	0.23638291561665448
0	0.21091425048672763	0.0	0.0	0.08150694468729197	0.0	0.7075788048259803
0	0.0	0.0	0.0	0.7017515779764736	0.0	0.2982484220235265
0	0.08500450441595629	0.4271230825955601	0.06283623693999392	0.18319705715839385	0.01637891947863175	0.22546019941146433
0	0.06989356601024106	0.0	0.04151446867685532	0.0	0.13714928835077356	0.7514426769621301
0	0.3255632395340598	0.0	0.0	0.0	0.0	0.6744367604659403
0	0.062147051962797545	0.3120025997096279	0.0	0.008703999144661275	0.5473133350922852	0.06983301409062824
0	0.0	0.39771546016939474	0.0	0.35843014227499637	0.08433377306121616	0.1595206244943928
0	0.0	0.18996752086280735	0.0	0.0	0.4691752919981324	0.34085718713906016
0	0.1148713541441861	0.5937850715227201	0.22474043307193156	0.0	0.06660314126116229	0.0
0	0.14329180044524265	0.024327602294120163	0.18846617792923706	0.0	0.61005724236073	0.03385717697067028
0	0.13781417679718735	0.0	0.0	0.13541995311785568	0.043953245422749386	0.6828126246622076
0	0.47466119445284205	0.33741381210432686	0.10343891710247402	0.0	0.0	0.08448607634035706
0	0.43023278428800255	0.0	0.0	0.21298555191198748	0.23938907513168609	0.1173925886683239
0	0.3337314060359925	0.0	0.0459926781784698	0.1291964700678094	0.07448130227548834	0.4165981434422399
0	0.37139560776020986	0.0	0.4996210895733939	0.0	0.08873264726894603	0.04025065539745022
0	0.5176812745480711	0.16024659438394354	0.0	0.0	0.026785555996273597	0.2952865750717118
0	0.047210509744751696	0.17329754935219338	0.3636965127599964	0.023740044267917343	0.029988746254564227	0.36206663762057695
0	0.3765326580273916	0.070392907610398	0.0	0.10545339472196236	0.03538541036119794	0.41223562927905005
0	0.15024812546660124	0.27358766424062114	0.0	0.0	0.4072756581387654	0.16888855215401227
0	0.03707532998892491	0.0	0.31350453712636367	0.0	0.6494201328847113	0.0
0	0.0033936762707922428	0.0	0.0	0.0	0.0	0.9966063237292078
0	0.19166186128523788	0.44297726871331655	0.0	0.11655172564257142	0.05934095075926676	0.1894681935996072
0	0.0	0.6425927680114698	0.0	0.0	0.2954065831831558	0.062000648805374314
0	0.0	0.21406375155573912	0.01666285995076466	0.1366975880056907	0.5130597554011904	0.11951604508661512
0	0.2834915855970196	0.011755160390593898	0.0	0.012062696174500034	0.2030089968494075	0.48968156098847887
0	0.2341825949758944	0.08444695346296903	0.0	0.2847237779234383	0.0	0.3966466736376983
0	0.2820901010552515	0.0	0.0	0.0	0.28231761749096845	0.43559228145378
0	0.259253277754416	0.0	0.03350830803902401	0.0	0.04386616118489175	0.6633722530216682
0	0.3796189837754476	0.00449916172677677	0.2387878775617784	0.0034529932022815094	0.0	0.3736409837337158
0	0.02942206857532471	0.04628916324666912	0.0	0.2045009972415586	0.44666163612170284	0.27312613481474474
0	0.4860716226725199	0.0	0.15149044132104475	0.20071208997925738	0.0	0.1617258460271778
0	0.009669782579839139	0.3674817908177646	0.0	0.0	0.6228484266023963	0.0
0	0.5710524572948514	0.025685162247034942	0.012548456182555732	0.0	0.0	0.39071392427555784
0	0.2154162737179698	0.0	0.46742670316377	0.0	0.29481105136468005	0.022345971753580225
0	0.6457663622630245	0.020798468275884312	0.0	0.0	0.14736972882633506	0.1860654406347561
0	0.0	0.1395015830116748	0.0	0.0	0.6532159007125554	0.2072825162757698
0	0.07586149276394184	0.0	0.1134308954148455	0.6048934855619346	0.0	0.20581412625927825
0	0.6607722572112773	0.27334687604655195	0.019946453095319713	0.0	0.0	0.04593441364685106
0	0.5999652811421436	0.0	0.0	0.0	0.0	0.40003471885785624
0	0.2723312624512873	0.0	0.6355986040651205	0.052008775666438835	0.0	0.04006135781715342
0	0.1890798559583122	0.0050121616547888	0.5278023593545161	0.0	0.2560459047296943	0.022059718302688703
0	0.5292732521624238	0.0	0.0	0.21363433705079102	0.0	0.2570924107867852
0	0.15663791171446373	0.09703201813727219	0.0	0.02532085029825963	0.016179099206101402	0.704830120643903
0	0.0	0.5454046615242549	0.0	0.39780576308581933	0.0	0.05678957538992577
0	0.5208984405741003	0.0	0.0	0.0	0.0	0.47910155942589966
0	0.13465703973558218	0.0	0.027302574736827342	0.08213483768825887	0.06892325909079512	0.6869822887485364
0	0.18096199498434173	0.2299371863249424	0.0652334638246643	0.2550250997096524	0.062228120595423465	0.2066141345609757
0	0.25282873914561266	0.12392369735566411	0.2905622442813408	0.187251648418268	0.07890151757450749	0.06653215322460697
0	0.29306752851718554	0.2564361711679352	0.0	0.20901308659081252	0.182945702911935	0.058537510812131655
0	0.10728000194046167	0.0	0.0	0.0	0.7642617174496527	0.12845828060988568
0	0.0	0.0	0.0	0.09824046087072814	0.011218418597552156	0.8905411205317196
0	0.0654828881632363	0.03605779294560909	0.0	0.2288744391451599	0.4379759428787763	0.23160893686721837
0	0.5218196618357913	0.12585673991326232	0.031795436764251256	0.0	0.3205281614866952	0.0
0	0.0	0.0	0.0	0.13435721642351275	0.0	0.8656427835764872
0	0.28118731138023073	0.04621695248837323	0.593433295965947	0.0	0.060771670840868014	0.018390769324581033
0	0.12245562321789459	0.03814430641375893	0.5772603598406447	0.10135606838889981	0.008146300428529572	0.15263734171027246
0	0.0	0.07563461090755878	0.0	0.47105492674186705	0.24488295945378688	0.2084275028967872
0	0.09216310762815007	0.1466207502125469	0.0	0.558468732527036	0.11199799451827556	0.09074941511399152
0	0.06861520477446179	0.24845723850701198	0.0	0.0	0.2430887123281793	0.439838844390347
0	0.11895340360663861	0.0	0.10903310634406789	0.6193677809827968	0.07730900152205374	0.07533670754444317
0	0.02629207645199318	0.37930301338645345	0.024186502047088138	0.0	0.0	0.5702184081144653
0	0.0	0.0	0.038976594024922775	0.0	0.9610234059750773	0.0
0	0.12828431671377752	0.08002328665599355	0.0	0.5262958775921251	0.19111459302515788	0.0742819260129458
0	0.0	0.8863961779669736	0.0	0.009117022406755913	0.0	0.10448679962627049
0	0.0	0.0	1.0	0.0	0.0	0.0
0	0.7651783626973271	0.01112305604652504	0.0	0.14434757841251927	0.0	0.07935100284362859
0	0.31349956880965485	0.0	0.0	0.4411126002539984	0.12829671687766345	0.11709111405868312
0	0.05488197036993446	0.0	0.3508132315253434	0.5365764314074034	0.0	0.057728366697318734
0	0.08620569927926441	0.024772902370164048	0.0	0.14304932594642364	0.16442247044268865	0.5815496019614593
0	0.08177114984901493	0.037568507983708026	0.0030522730720788085	0.0	0.7190278651081958	0.1585802039870024
0	0.47534574808330243	0.0	0.0	0.09926478057404156	0.18805815605802398	0.2373313152846319
0	0.06942736546037802	0.3096862528840434	0.0	0.0	0.4692055858234047	0.15168079583217386
0	0.0	0.5562871308209387	0.03756784733347984	0.08404431763623195	0.0	0.32210070420934933
0	0.13667883757343302	0.10750598751271222	0.0	0.47911026167007015	0.07624068802143127	0.20046422522235327
0	0.0	0.3518986014538923	0.0	0.0	0.5715762984723305	0.07652510007377733
0	0.3836494217253237	0.18976891956147665	0.0	0.06800560892769658	0.03138488583838501	0.327191163947118
0	0.18753569657785887	0.05892369131523514	0.01024853183017863	0.4187953688784054	0.04468372897467357	0.2798129824236484
0	0.015922662493256107	0.0	0.09021816243955935	0.17853803327550066	0.6090935088433614	0.10622763294832249
0	0.20663153653961974	0.26631182858861274	0.18474402519005653	0.25743587342431584	0.03167041111976702	0.05320632513762798
0	0.01796094444354793	0.1526699726929904	0.46250243341223185	0.0	0.24077681976869275	0.12608982968253704
0	0.24843736247449735	0.0	0.055941233374148316	0.21964108465553958	0.0	0.4759803194958147
0	0.2006074737308166	0.08528233927770532	0.016677045940136446	0.30304538137483905	0.28236877354060935	0.1120189861358932
0	0.2928093742638944	0.1905620756286214	0.12653312520982757	0.0	0.3820174408828369	0.008077984014819694
0	0.23645042774042901	0.18584927537239185	0.0	0.12104159660555583	0.11867779695947354	0.33798090332214975
0	0.2135795864313525	0.2723659424408577	0.0	0.11296706635388949	0.10118177158522786	0.2999056331886725
0	0.0	0.021173019798895104	0.0	0.13961326494440104	0.7666816695836945	0.07253204567300939
0	0.23121231338284706	0.0	0.40243511967207907	0.0	0.35528413807657067	0.011068428868503209
0	0.0	0.499154602658008	0.0	0.23647134443184842	0.1207898609900135	0.14358419192013006
0	0.8978619929993165	0.05711599191115887	0.04502201508952478	0.0	0.0	0.0
0	0.06569141607888211	0.02518975340551116	0.0	0.5505813646164122	0.1019447589438406	0.2565927069553539
0	0.27867936275498506	0.0	0.0	0.2921229293867084	0.31588458126252095	0.11331312659578552
0	0.0	0.6228026485551199	0.0	0.12427371773286378	0.1808144349395073	0.07210919877250893
0	0.3362184554650459	0.013431833082566251	0.16407341165834863	0.29177682500745344	0.0	0.19449947478658566
0	0.1725335195032961	0.13971212992995746	0.03773627457708517	0.3107159865845718	0.21799149823781727	0.12131059116727233
0	0.0	0.0	0.0	0.11234990740728946	0.7476414319799516	0.14000866061275896
0	0.012525372716286379	0.0	0.0	0.0	0.032281469153877425	0.9551931581298362
0	0.2605738984396369	0.0	0.0	0.0	0.03565615528574946	0.7037699462746135
0	0.14140547126297867	0.36862566794945606	0.0	0.0	0.10597409530846853	0.38399476547909683
0	0.35937066969001386	0.0	0.0	0.0	0.05149539781570446	0.5891339324942817
0	0.010819505762371453	0.0	0.0	0.21572066657991804	0.048892150947569595	0.7245676767101409
0	0.00020260361920923698	0.2330643061598114	0.0	0.32313881943305023	0.12123245161283203	0.322361819175097
0	0.36307573313212527	0.11139779803989627	0.0	0.0	0.49571146712241915	0.029815001705559268
0	0.47158866218493384	0.0	0.08999769002743363	0.0	0.0	0.4384136477876325
0	0.10151427235573621	0.0	0.0	0.0	0.07672236025530413	0.8217633673889596
0	0.0	0.19107563698837318	0.0	0.0	0.5139080842042645	0.2950162788073624
0	0.023873174306854452	0.01782639596380573	0.2014480275915046	0.6827942668461195	0.0	0.07405813529171573
0	0.23137653593348828	0.0	0.46933838150432955	0.0	0.29928508256218217	0.0
0	0.10493067478067192	0.0	0.2828003365268132	0.5208064552646614	0.038115825395234976	0.05334670803261864
0	0.034304371262488136	0.16005800016017474	0.16042871180399634	0.23639930966496084	0.3599993237211239	0.04881028338725627
0	0.8202561187981664	0.14198951278999294	0.0	0.0	0.0	0.03775436841184056
0	0.2828075647395527	0.0	0.0	0.11957819635864773	0.22789900750410275	0.36971523139769674
0	0.04001786463784493	0.35622250729443683	0.0	0.0	0.0	0.6037596280677182
0	0.04616810009467925	0.0	0.19851585968261987	0.3739469562707452	0.022643851272951956	0.3587252326790035
0	0.03192172684122633	0.0	0.0	0.0	0.1605402411280137	0.80753803203076
0	0.0	0.0	0.0	0.445900527113026	0.3188746854117897	0.23522478747518427
0	0.5028275382562192	0.16384923359324258	0.24807773865383284	0.0	0.0	0.08524548949670542
0	0.0	0.0	0.0	0.9992193442519903	0.0007806557480096729	0.0
0	0.30530057425563917	0.08077096210771677	0.48482885697259076	0.004901477740689045	0.0	0.12419812892336432
0	0.3305673653085584	0.10108900950741978	0.0	0.0	0.5683436251840217	0.0
0	0.21750389447269913	0.5015842880277296	0.03558552712275111	0.0019949196531656808	0.038375322480773695	0.20495604824288088
0	0.1104574445553094	0.07525694725218907	0.0	0.6481681486729945	0.0	0.1661174595195069
0	0.2540343337291872	0.46110955763202793	0.02313353867885304	0.0	0.19153418966618505	0.07018838029374688
0	0.33087269304458233	0.0	0.0	0.21289077198073572	0.12495903158673623	0.3312775033879457
0	0.3585514907336054	0.0	0.3049813462977822	0.12230522362543948	0.14791864352637538	0.06624329581679742
0	0.0	0.0	0.0	0.0	0.10370127169802916	0.8962987283019709
0	0.20780216291536752	0.1660033383664396	0.0	0.23749619348039178	0.07388613308643091	0.31481217215137014
0	0.0	0.0	0.676681371326777	0.0	0.3233186286732231	0.0
0	0.13226904602080428	0.3367113176952457	0.0	0.49783303252991346	0.0	0.03318660375403643
0	0.23177057255571107	0.1547826145141688	0.0	0.453223898712143	0.026734230695490885	0.13348868352248622
0	0.23186978641583442	0.34886286327268334	0.14118841037342864	0.0	0.0	0.2780789399380537
0	0.06872828584418039	0.2685964955438576	0.0	0.13760622232191927	0.029504688554399677	0.49556430773564325
0	0.14251529918842445	0.41658999139395586	0.0	0.0	0.3741065092720232	0.06678820014559646
0	0.4484576888281177	0.15272725252938488	0.0	0.0011812977974013236	0.34400219046347175	0.053631570381624354
0	0.0692735544567626	0.0	0.06411318562096968	0.7471959438190916	0.1194173161031761	0.0
0	0.05511255714473766	0.0	0.0	0.20054618727199353	0.16662550895214706	0.5777157466311216
0	0.20173257186818955	0.02329864241635779	0.0	0.07693249496218506	0.514341084647048	0.1836952061062196
0	0.02970318624805979	0.019480125450969995	0.7089250706647839	0.0	0.24189161763618633	0.0
0	0.05023932098389341	0.0	0.0	0.8441244135907032	0.10563626542540337	0.0
0	0.19963747983839691	0.0	0.3575029325459949	0.2350740379642269	0.16790155155245606	0.03988399809892512
0	0.0013055979144167614	0.528002462520054	0.18622943660936825	0.0	0.0	0.28446250295616093
0	0.2882913887086651	0.467017090003038	0.053235590341678865	0.0	0.05889832222610831	0.13255760872050956
0	0.041623859322357834	0.13741892043085738	0.3330685607132433	0.0	0.42626540586918527	0.06162325366435626
0	0.4660989173255055	0.0	0.1282101140769326	0.06125786701414667	0.1454775994679779	0.1989555021154373
0	0.1570247925027846	0.0	0.016091748721025454	0.0	0.6022916630001375	0.2245917957760525
0	0.3283757102755209	0.1934263428778795	0.11587174786790182	0.16023304855242984	0.0	0.20209315042626783
0	0.4471428554708196	0.0	0.3172881738786795	0.024687831029764167	0.026601508954870633	0.18427963066586603
0	0.0	0.2990632196276681	0.08401418562120713	0.0	0.4692427116017157	0.1476798831494091
0	0.20510784411964053	0.06656274177083499	0.0	0.14844855634299628	0.3578885573100337	0.22199230045649448
0	0.030489997886601016	0.0	0.41475462318025036	0.425440084228692	0.0	0.12931529470445655
0	0.4701041208472711	0.0	0.0	0.0	0.0	0.529895879152729
0	0.6724214337635082	0.13513966047752327	0.004837072970016685	0.0	0.18760183278895193	0.0
0	0.0	0.0	0.0	0.0	0.5415651648164871	0.4584348351835129
0	0.0	0.0	0.0	0.7548626742689727	0.17598001889568418	0.069157306835343
0	0.06293370795280322	0.26131170782439883	0.34969249770044275	0.02247668502364745	0.1183004722846116	0.18528492921409612
0	0.1542072937252285	0.0	0.0	0.7305877459541732	0.11520496032059815	0.0
0	0.7963132415394741	0.005297159391936291	0.008364670099019166	0.0750968164450448	0.0	0.11492811252452548
0	0.06538294260276321	0.6400425390059286	0.16728032374559806	0.0	0.0	0.12729419464571012
0	0.13399859272471104	0.0	0.6527360572519658	0.07969317134855221	0.08816099786091794	0.045411180813853036
0	0.0	0.5556043723560519	0.0	0.0	0.44439562764394813	0.0
0	0.2890329582501759	0.3189006715539133	0.07470337212592602	0.0	0.0	0.31736299806998475
