	CD8 T	B	CD4 T	FCGR3A Monocytes	NK	CD14 Monocytes
0	0.26992463203325145	0.0	0.17416212086044655	0.3688645796249751	0.09712982598494871	0.08991884149637815
0	0.0	0.2540423646137709	0.7459576353862291	0.0	0.0	0.0
0	0.11967180564073782	0.5360224496176315	0.0	0.0	0.34430574474163056	0.0
0	0.0	0.11714193624824878	0.0	0.0	0.6369752744090248	0.24588278934272642
0	0.04184471150529516	0.0035740504914947317	0.212273422807164	0.0947935784591168	0.15922024233227658	0.4882939944046529
0	0.0	0.0	0.0	0.050183807144422415	0.8159945652946516	0.1338216275609259
0	0.6416202977617528	0.1383145179809596	0.0	0.0	0.0	0.22006518425728763
0	0.0557011972057811	0.0	0.0	0.5163298691544471	0.08806575180551324	0.3399031818342586
0	0.18126349734684144	0.0	0.0	0.0	0.36033657195147806	0.45839993070168045
0	0.0	0.9348922168693395	0.0	0.0	0.0	0.06510778313066039
0	0.0	0.35038667970991216	0.0	0.4958763744236923	0.0	0.1537369458663955
0	0.10685798235115754	0.11231165762843642	0.15495829158361266	0.08094356789116612	0.20159202140932445	0.3433364791363028
0	0.5752038579834351	0.008241615861997646	0.2565422639500623	0.0	0.0	0.16001226220450498
0	0.10211642458454183	0.14263761117221935	0.15531473088410455	0.023388719018466113	0.43612695897485376	0.14041555536581424
0	0.0	0.04951767517554483	0.36151679640191037	0.0	0.0	0.5889655284225448
0	0.01991531368620801	0.012222858849364039	0.0	0.08919321779530166	0.2736604567226952	0.6050081529464312
0	0.125669013619961	0.0	0.0	0.0677878648466779	0.19377839911106953	0.6127647224222915
0	0.17500677780586948	0.0	0.3938835585422724	0.044456497491522425	0.23666592063147512	0.14998724552886056
0	0.0	0.3825972691688327	0.0	0.12861432586477176	0.053719982245626734	0.4350684227207688
0	0.0	0.06873074514750475	0.0004597924298539074	0.15820354391230448	0.46196504125784993	0.31064087725248696
0	0.19262754548225283	0.12649278066548975	0.4083771762671292	0.06038779081073818	0.0	0.21211470677438998
0	0.18964243502103	0.11184203855501552	0.10074427938331519	0.0	0.36363233382408144	0.2341389132165578
0	0.5743999170953039	0.0	0.0	0.148225303296566	0.0	0.27737477960813
0	0.02165269524099698	0.20050236667953758	0.014938990148077902	0.0	0.6773857206822377	0.08552022724914977
0	0.28677620031961254	0.0	0.0	0.0	0.6563522769148643	0.056871522765523166
0	0.0	1.0	0.0	0.0	0.0	0.0
0	0.8304755443133648	0.0	0.0	0.02538875120602741	0.0	0.1441357044806078
0	0.0	0.0	0.0	0.0	0.07894131666538082	0.9210586833346192
0	0.1826346141021928	0.19075893775232317	0.0	0.2883268945408253	0.0	0.3382795536046588
0	0.17656099187602037	0.0	0.0	0.0	0.0	0.8234390081239796
0	0.46884170490523536	0.29968581993155124	0.15385969377126835	0.0	0.0	0.07761278139194498
0	0.07229283817406597	0.23871270349735244	0.26403413447373275	0.0	0.2864734834831461	0.1384868403717028
0	0.1523411818770526	0.0	0.0	0.0	0.21003291948462804	0.6376258986383193
0	0.12351770837885187	0.0	0.6252855068359594	0.0	0.2511967847851887	0.0
0	0.0	0.23791520944766748	0.0	0.3301460889260156	0.28907352101579614	0.1428651806105208
0	0.19933995101912913	0.03612202613429125	0.021197179190492552	0.22361855076460668	0.1520588138655846	0.3676634790258958
0	0.7481236787652551	0.0	0.14263659495260744	0.0	0.0	0.10923972628213746
0	0.0	1.0	0.0	0.0	0.0	0.0
0	0.0870393998238734	0.0	0.6985922405396805	0.0	0.0	0.2143683596364461
0	0.17729372027568593	0.32942309000791964	0.0	0.0	0.49328318971639445	0.0
0	0.0	0.5972486345195175	0.0	0.34511724501310914	0.0	0.05763412046737331
0	0.2994346607814395	0.0816979946765296	0.38869491823957947	0.06655239014374334	0.0	0.16362003615870802
0	0.0	0.7678863456538363	0.0	0.0	0.0	0.23211365434616368
0	0.20742046007781015	0.0	0.0	0.08240940326781326	0.0	0.7101701366543766
0	0.0	0.0	0.0	0.7054298730479223	0.0	0.2945701269520778
0	0.08594658806245432	0.4299865804306944	0.06033915117837505	0.18512319448894374	0.015802842250777632	0.22280164358875493
0	0.06616554914656449	0.0	0.04004330801265617	0.0	0.13828436228239957	0.7555067805583797
0	0.3225741387381553	0.0	0.0	0.0	0.0	0.6774258612618448
0	0.06232904990613525	0.31353363318875227	0.0	0.005563518551918925	0.5460560628990994	0.07251773545409401
0	0.0	0.3991996851867518	0.0	0.3613817233363687	0.08286303699621672	0.15655555448066277
0	0.0	0.19045621298126628	0.0	0.0	0.4683353168167445	0.34120847020198924
0	0.11223578123881754	0.5928764432211997	0.22734820288239813	0.0	0.06753957265758466	0.0
0	0.14374684028503712	0.025250550927786577	0.18707287839713466	0.0	0.6088355303128961	0.035094200077145636
0	0.13479381709255076	0.0	0.0	0.1349719061110469	0.04282525956785821	0.6874090172285442
0	0.47722956386301585	0.34006721876386514	0.09991447676070679	0.0	0.0	0.08278874061241236
0	0.42726200153195476	0.0	0.0	0.2135394531265402	0.24060865597190753	0.1185898893695975
0	0.33652466848005147	0.0	0.04194965020854053	0.1282075760785163	0.07319148423570561	0.42012662099718606
0	0.3703307946604582	0.0	0.49716327304320007	0.0	0.09051632763466437	0.04198960466167735
0	0.5128797791680171	0.16348222043984786	0.0	0.0	0.028928421557289145	0.29470957883484583
0	0.046861823680038016	0.1743949400139822	0.3625743542837653	0.02521389248366095	0.030700607805586755	0.360254381732967
0	0.3769931299147544	0.07134372610878277	0.0	0.10532175602951994	0.03293025679289243	0.4134111311540503
0	0.14827291204266457	0.27579248642925486	0.0	0.0	0.40780572147495875	0.168128880053122
0	0.037508771622738454	0.0	0.3139529953993798	0.0	0.6485382329778816	0.0
0	0.0	0.0	0.0	0.0	0.0	1.0
0	0.19073376348134957	0.4463437888434219	0.0	0.1166371687762488	0.058400069464921246	0.18788520943405834
0	0.0	0.6458785899044112	0.0	0.0	0.2955548166914829	0.0585665934041059
0	0.0	0.2163118382520139	0.01443089058140746	0.13577653977600423	0.5123500779747789	0.12113065341579546
0	0.28130371055066455	0.01286840921457515	0.0	0.012882740342719192	0.20228715023079352	0.49065798966124774
0	0.23018047121725693	0.08642055023882128	0.0	0.285832216505381	0.0	0.39756676203854086
0	0.2797719763481218	0.0	0.0	0.0	0.2829184971161559	0.43730952653572225
0	0.25678820702883215	0.0	0.032443824280711166	0.0	0.04413707118658653	0.6666308975038703
0	0.3816838156616901	0.006871942250577815	0.23415602569477015	0.0035840038566408014	0.0	0.3737042125363212
0	0.027424118344978564	0.04783797338017949	0.0	0.2051225700013066	0.4457516233820422	0.2738637148914932
0	0.4886291919185792	0.0	0.14732796287790217	0.20200130700112787	0.0	0.16204153820239084
0	0.007871178495353215	0.368939908165711	0.0	0.0	0.6231889133389358	0.0
0	0.5713257351253324	0.027956469358387886	0.009705411936027303	0.0	0.0	0.39101238358025253
0	0.21771837177005604	0.0	0.4652862445002596	0.0	0.29300162960287873	0.023993754126805465
0	0.6403073470944181	0.02364112973280991	0.0	0.0	0.1497044535854443	0.18634706958732777
0	0.0	0.14044880396226989	0.0	0.0	0.6525137824685037	0.20703741356922645
0	0.07583739207271394	0.0	0.1111145814026475	0.6083442837115286	0.0	0.20470374281311002
0	0.6618222507233676	0.2780566770304607	0.01550959163591036	0.0	0.0	0.04461148061026134
0	0.5995749097961954	0.0	0.0	0.0	0.0	0.4004250902038045
0	0.2753618058034053	0.0021776971485708866	0.6288994751128778	0.052312051590531566	0.0	0.04124897034461428
0	0.18886512988236315	0.007046612047764332	0.5243626132724166	0.0	0.25585504638183715	0.02387059841561856
0	0.5276751216913033	0.0	0.0	0.21209933783241233	0.0	0.2602255404762845
0	0.15437938887312047	0.09787336405428956	0.0	0.02552185020127313	0.014651909156832298	0.7075734877144846
0	0.0	0.5463932466834026	0.0	0.4010063128112924	0.0	0.052600440505304914
0	0.5196777192640568	0.0	0.0	0.0	0.0	0.48032228073594313
0	0.13135288903751818	0.0	0.025379517633493165	0.08224071646586999	0.06980854937606056	0.691218327487058
0	0.17997579983740572	0.23210169039616232	0.0632951423500048	0.2562397481555736	0.06256842292005492	0.20581919634079868
0	0.2556087947047298	0.1261852318346968	0.28507760531005566	0.18848817058846679	0.07898365754629456	0.06565654001575638
0	0.2877882571366088	0.2598979379790156	0.0	0.20704689928191383	0.18527195551779083	0.059994950084670845
0	0.10603194214723201	0.0	0.0	0.0	0.7639894337554187	0.1299786240973492
0	0.0	0.0	0.0	0.10022630701102511	0.006900203066110151	0.8928734899228646
0	0.06271370967820913	0.03825793129583384	0.0	0.22858852454241757	0.4376783626364515	0.23276147184708793
0	0.5122235425351445	0.12731223357160112	0.03656484479372101	0.0	0.3238993790995334	0.0
0	0.0	0.0	0.0	0.1328201681318705	0.0	0.8671798318681295
0	0.2797290166226916	0.0486425561339688	0.5902542052756553	0.0	0.0624234983910531	0.01895072357663121
0	0.12058094804883673	0.04060342663990936	0.5748744350301845	0.10347407158711998	0.010076768428802165	0.15039035026514716
0	0.0	0.07690350662790403	0.0	0.4721304531438852	0.24306756986182917	0.2078984703663817
0	0.0880499244025872	0.14792986050727777	0.0	0.5599562010186886	0.11354083606772347	0.09052317800372287
0	0.06604068934229604	0.24928435178350153	0.0	0.0	0.244030850434709	0.44064410843949353
0	0.11490271327785288	0.0	0.10906564770008781	0.623002418320714	0.0793791585094278	0.07365006219191757
0	0.018998712464238277	0.3825414574146774	0.02728042866650144	0.0	0.0	0.5711794014545829
0	0.0	0.0	0.03923730418065653	0.0	0.9607626958193436	0.0
0	0.12400226674958971	0.08153397486611788	0.0	0.5274688237096602	0.1927923505001107	0.07420258417452136
0	0.0	0.8919289374716609	0.0	0.009784341888265267	0.0	0.09828672064007389
0	0.0	0.0	1.0	0.0	0.0	0.0
0	0.7616006837121865	0.014698605704459954	0.0	0.14058078998261164	0.0	0.08311992060074191
0	0.3105368198685072	0.0	0.0	0.4421032356165994	0.12901362317230408	0.1183463213425893
0	0.05302738792315475	0.0	0.3519448429960306	0.5393241428667586	0.0	0.05570362621405606
0	0.08003934498916694	0.025356329625822596	0.0	0.14256137447481393	0.16642725379734272	0.5856156971128538
0	0.08168506466929273	0.03929932086714929	0.0007060717487279461	0.0	0.7188037355740745	0.15950580714075566
0	0.47370725101362693	0.0020839009578708717	0.0	0.09778684993367921	0.1869487116590579	0.23947328643576501
0	0.0678885703444662	0.31179073659304923	0.0	0.0	0.46901527072952326	0.15130542233296143
0	0.0	0.5600223060907977	0.03531418949143421	0.08601527232372803	0.0	0.3186482320940401
0	0.13105264219106152	0.10954105943644557	0.0	0.47929564642086503	0.07853675284298467	0.2015738991086433
0	0.0	0.3534855629244332	0.0	0.0	0.5710905734432703	0.07542386363229643
0	0.38235213318267797	0.19243920454151062	0.0	0.0674364026330267	0.030616941907951615	0.32715531773483325
0	0.1857812977965354	0.06054257772237112	0.00730814113610536	0.41984654233086516	0.04562916726584143	0.28089227374828146
0	0.0178910772785597	0.0	0.0873881612435787	0.17955644289543152	0.6081544955029086	0.10700982307952142
0	0.2061596923204435	0.2695701822473222	0.18247668848673337	0.2577940199258407	0.031981380642433	0.052018036377227184
0	0.018274536398513994	0.15245776925593113	0.46141906484147205	0.0	0.2413243430291667	0.12652428647491604
0	0.2471566050219803	0.0	0.05430342467158288	0.22332239276940077	0.0	0.475217577537036
0	0.1995798233468949	0.08783742119654722	0.013422273383498938	0.3027963866842495	0.2828074110349205	0.11355668435388871
0	0.29103673644293043	0.19214895154699357	0.1273114212886946	0.0	0.38188779650232785	0.007615094219053393
0	0.23509327005691324	0.18760971753149566	0.0	0.12144667091923707	0.1176673743393243	0.33818296715302965
0	0.21013631887087342	0.27429695199892806	0.0	0.11396415345336718	0.10249991196514557	0.2991026637116857
0	0.0	0.02289829660061487	0.0	0.13817035068732322	0.7636689981636647	0.07526235454839715
0	0.23002148720131052	0.0	0.401473433498606	0.0	0.35539673306367775	0.013108346236405725
0	0.0	0.5015727739801822	0.0	0.2378723694298876	0.11961941070524947	0.14093544588468085
0	0.9003147851390318	0.06077241082020925	0.038912804040759	0.0	0.0	0.0
0	0.062371151942306385	0.026573502113136072	0.0	0.5553778063842645	0.10223353062199537	0.2534440089382976
0	0.2788999507023447	0.0	0.0	0.29306845893275574	0.31386340089397213	0.11416818947092747
0	0.0	0.6266803601942961	0.0	0.12290293915320896	0.17964941141101004	0.0707672892414848
0	0.33880212733802406	0.016072842592246568	0.15772347976243214	0.29345720079365833	0.0	0.193944349513639
0	0.16871708605984523	0.14161222539744608	0.03707923951920222	0.3114168968575791	0.21957003554695573	0.12160451661897158
0	0.0	0.0	0.0	0.10945907824922095	0.7456485220919626	0.14489239965881637
0	0.006120096169883011	0.0	0.0	0.0	0.0323959566194123	0.9614839472107046
0	0.2567274456037704	0.0	0.0	0.0	0.03594316107560637	0.7073293933206232
0	0.1369742770902075	0.3725836793817435	0.0	0.0	0.10767857773200461	0.38276346579604426
0	0.3567403255269968	0.0	0.0	0.0	0.05156809781916201	0.5916915766538411
0	0.006127094753942305	0.0	0.0	0.21820484515792957	0.04837575454980955	0.7272923055383186
0	0.0	0.23494983025329494	0.0	0.3252329860299992	0.11947556501860147	0.32034161869810446
0	0.3618672277288522	0.11284190562722625	0.0	0.0	0.49538989729913596	0.029900969344785696
0	0.4670126479612296	0.0	0.09423146645151735	0.0	0.0	0.43875588558725304
0	0.09763256806159948	0.0	0.0	0.0	0.07601733256220039	0.8263500993762001
0	0.0	0.19180673428570058	0.0	0.0	0.5133272965278828	0.29486596918641667
0	0.023531471272482486	0.018860315207327772	0.19989946775369605	0.6869014015706885	0.0	0.07080734419580538
0	0.23257016549293127	0.0	0.46899686992953016	0.0	0.2984329645775386	0.0
0	0.10295674629831213	0.0	0.28234794265698665	0.5229997534838527	0.03955150483405941	0.05214405272678899
0	0.03560960009152698	0.16170950929539654	0.15778476021947468	0.23764047067960542	0.35895304040272863	0.0483026193112678
0	0.8196923726112307	0.14349107157650773	0.0	0.0	0.0	0.03681655581226144
0	0.28010570183222977	0.0	0.0	0.11905832985994086	0.2287588034023844	0.372077164905445
0	0.03511987446630293	0.35973240351724894	0.0	0.0	0.0	0.6051477220164481
0	0.04546481440646057	0.0	0.19668078717469467	0.3757313741057584	0.023073757551764003	0.3590492667613224
0	0.025270734479512304	0.0	0.0	0.0	0.16249751489588196	0.8122317506246058
0	0.0	0.0	0.0	0.4481920141835564	0.31685375238929325	0.2349542334271503
0	0.5048363969487494	0.1665062261004827	0.24382318227574568	0.0	0.0	0.08483419467502229
0	0.0	0.0	0.0	0.9996028998983326	0.00039710010166736095	0.0
0	0.302985509346657	0.08223474944231804	0.48542940433195164	0.004589027039961533	0.0	0.12476130983911166
0	0.32789629028894135	0.10334876458622205	0.0	0.0	0.5687549451248366	0.0
0	0.21586818661169632	0.5054868951979142	0.034697481818091395	0.0005006068659254964	0.03920833195343575	0.20423849755293683
0	0.1072778954612736	0.07699193584168156	0.0	0.6493417485355455	0.0	0.16638842016149932
0	0.25141453782008794	0.4636007265507895	0.023999825369291312	0.0	0.1929133297592356	0.06807158050059575
0	0.32677901142750965	0.0	0.0	0.21342891195986696	0.12699901925443094	0.3327930573581924
0	0.3573277715440477	0.0	0.30413890122413745	0.12140067275627761	0.14858487991075253	0.06854777456478461
0	0.0	0.0	0.0	0.0	0.09929827297383886	0.9007017270261611
0	0.20578846642282264	0.16809899622756685	0.0	0.2389911717002906	0.07312399180073056	0.31399737384858933
0	0.0	0.0	0.6777722653705605	0.0	0.32222773462943965	0.0
0	0.12966908763308432	0.33898048547194043	0.0	0.4990170217353831	0.0	0.03233340515959217
0	0.22842329743046014	0.15718551541100834	0.0	0.4550626995855684	0.027313102159945417	0.13201538541301766
0	0.23285785516200752	0.35051374831876453	0.13992492125898812	0.0	0.0	0.2767034752602398
0	0.06484685371402829	0.2706194403730666	0.0	0.13925579983703495	0.029574981844417148	0.49570292423145296
0	0.13961529771196649	0.4189031021217738	0.0	0.0	0.37622298327492065	0.06525861689133902
0	0.4445757721059368	0.15522397616851996	0.0	0.0	0.3457563922498005	0.054443859475742644
0	0.07005338473344382	0.0	0.06175129125887534	0.749204892694107	0.11899043131357377	0.0
0	0.051457176348957356	0.0	0.0	0.2022187847288958	0.16654076710995577	0.5797832718121911
0	0.1996298632639984	0.02496201803437462	0.0	0.07416918163877792	0.5136149415151583	0.18762399554769085
0	0.026454251851835506	0.019946842869266936	0.7095692243851629	0.0	0.2440296808937347	0.0
0	0.045730685521258335	0.0007518496410510622	0.0	0.8458207837505882	0.10769668108710236	0.0
0	0.20142774427100396	0.0	0.35451751171294593	0.2351705678804782	0.16754092862936434	0.04134324750620757
0	0.0	0.5303941418768727	0.18716577747012048	0.0	0.0	0.2824400806530068
0	0.2935392014144412	0.47116031423551863	0.04663763268801479	0.0	0.05789933961257021	0.1307635120494553
0	0.03993079183931927	0.13783955916665444	0.33359006222066107	0.0	0.42608986108556723	0.0625497256877981
0	0.4680966982080442	0.0	0.12413517892338405	0.05921036558827465	0.14620297669108792	0.20235478058920914
0	0.15365856934933822	0.0	0.01669512705288735	0.0	0.6040411030400933	0.22560520055768107
0	0.32968849207155715	0.19550062706996385	0.11249014468957197	0.1590971070974044	0.0	0.2032236290715027
0	0.4479518467136677	0.0	0.3150210489330637	0.02491269447955817	0.027319429178707912	0.18479498069500258
0	0.0	0.30063844285871927	0.08272654105703914	0.0	0.4690138308341373	0.14762118525010434
0	0.20197266766583144	0.06863399690247077	0.0	0.14913395310194272	0.3580563268353037	0.2222030554944513
0	0.032870514767625446	0.0	0.41086159299310565	0.4279605024674642	0.0	0.1283073897718047
0	0.4689369968658649	0.0	0.0	0.0	0.0	0.531063003134135
0	0.6649538665257341	0.1354754338091426	0.008746981051896037	0.0	0.1908237186132273	0.0
0	0.0	0.0	0.0	0.0	0.5403913014272679	0.4596086985727321
0	0.0	0.0	0.0	0.7558326407524758	0.17525452027794508	0.06891283896957913
0	0.06005948666291394	0.26304780744362827	0.35005899480292	0.02359779106107878	0.11977174326527332	0.18346417676418558
0	0.15114433411589334	0.0	0.0	0.7325824798098685	0.1162731860742382	0.0
0	0.7952529115125164	0.008725517310511511	0.005404320102555012	0.07133663877803954	0.0	0.11928061229637749
0	0.06313957504474797	0.641965300122961	0.17134607956726158	0.0	0.0	0.12354904526502938
0	0.13604134548238042	0.0	0.6489244010273095	0.08149432525081995	0.0882394582515384	0.04530046998795176
0	0.0	0.5557720157307111	0.0	0.0	0.44422798426928883	0.0
